11479.492267682279; 12163.405631142214
11484.155345939884; 13740.582296324403
11483.185026018566; 13657.213105165818
11482.511389552255; 13582.152101362517
11482.533990589336; 13514.59114409033
11482.556591626417; 13447.030186818141
11482.579192663497; 13379.469229545952
11487.845234303208; 13930.038564621065
11486.622894881115; 13824.205172593072
11494.952318755084; 13990.211807897631
11503.338245221754; 13987.316050021716
11511.729508044402; 13968.468399456537
11520.123595996685; 13941.175629232333
11528.518625658846; 13911.067819121787
11536.9139692243; 13880.021662382462
11545.307429369997; 13854.605585415818
11553.700575612402; 13830.127855077955
11562.096233081149; 13798.14335170985
11570.490007130138; 13771.788928114427
11578.88283946925; 13748.249544405344
11587.274102291898; 13729.401893840164
11595.669131954059; 13699.29408372962
11604.062592099755; 13673.878006762974
11612.45573834216; 13649.400276425113
11620.849512391149; 13623.045852829688
11629.242030826968; 13600.444815749386
11637.637688295716; 13568.460312381281
11646.033659667755; 13535.537462384395
11654.42806152333; 13507.30634553141
11662.824032895369; 13474.383495534523
11671.220632073995; 13439.583952280076
11679.611580993349; 13421.674648343676
11688.007238462096; 13389.690144975571
11696.403314468567; 13356.45451276909
11702.317775676733; 13281.642869897863
11708.993557004327; 13318.174006214329
11717.38984227966; 13284.312809588662
11725.78801097475; 13244.821533190314
11734.182988319695; 13214.870114184565
11742.578698105655; 13182.729219711662
11750.973727767818; 13152.621409601117
11759.367187913514; 13127.205332634474
11767.76253147897; 13096.159175895147
11776.158188947715; 13064.174672527042
11784.554474223047; 13030.313475901376
11792.947934368745; 13004.897398934732
11801.343905740783; 12971.974548937846
11809.741760532579; 12933.421619168279
11818.138045807911; 12899.56042254261
11826.53401717995; 12866.637572545724
11834.930616358577; 12831.838029291277
11843.327529440494; 12796.100139408049
11851.723814715826; 12762.238942782384
11860.120727797745; 12726.501052899155
11867.125008921235; 12676.232243268094
11870.844023025797; 12599.587389151544
11871.365057648487; 12534.03237001308
11879.715513043073; 12637.16978118935
11888.109182457632; 12611.128139803519
11896.509339206908; 12565.694001422893
11904.904682772363; 12534.647844683568
11913.299398531231; 12505.478381201803
11921.70102016254; 12455.665291886871
11930.098247147751; 12418.989055374863
11938.49202119674; 12392.634631779438
11946.888934278659; 12356.896741896211
11955.284905650698; 12323.973891899324
11963.68119092603; 12290.112695273658
11972.08155694417; 12244.052992473846
11980.478470026086; 12208.315102590619
11988.878731409794; 12162.5681820004
11996.581395042509; 12113.387383603784
11996.88575567519; 12039.067640004725
12001.517838224798; 11978.21838356549
12001.551739780418; 11876.876947657209
12009.175116673097; 12064.70686858004
12006.41284617244; 11966.911138526208
12018.259870345324; 12061.5697975478
12026.655527814071; 12029.585294179695
12035.051342234465; 11997.131617497198
12043.448098364735; 11961.862900928361
12051.843441930188; 11930.816744189036
12060.241296721986; 11892.263814419468
12068.635384674268; 11864.971044195263
12077.029786529843; 11836.739927342278
12085.42764132164; 11798.18699757271
12093.824240500264; 11763.387454318261
12102.220211872303; 11730.464604321376
12108.249352416768; 11670.915580164172
12110.640039894595; 11626.22741053718
12107.642263448528; 11536.175282337164
12119.012154616383; 11664.618904327603
12127.407184278543; 11634.511094217058
12135.801376865258; 11606.90554178326
12144.195046279816; 11580.863900397431
12152.176728086042; 11533.119209565293
12153.316089414855; 11469.247256602259
12162.383544773482; 11517.819787291737
12170.779830048814; 11483.95859066607
12179.173290194512; 11458.542513699427
12187.56800595338; 11429.373050217662
12195.964919035297; 11393.635160334436
12204.360262600752; 11362.589003595109
12212.755292262913; 11332.481193484564
12221.150635828366; 11301.435036745239
12229.548804523456; 11261.94376034689
12237.944148088909; 11230.897603607566
12246.336038718142; 11210.173259784824
12254.73295180006; 11174.435369901596
12262.429107171172; 11144.709624941694
12267.75353482334; 11102.995913230447
12275.723978891683; 11088.84403170865
12284.122147586773; 11049.352755310298
12292.519374571983; 11012.676518798293
12299.514866403275; 10988.68141477308
