7534.864854988081; 36098.00079845958
7535.709937297865; 36080.36370225375
7533.184283194731; 36048.19004831652
7533.052724435154; 36023.8927899071
7533.824718545173; 35992.75721680715
7533.6931597855955; 35968.45995839773
7533.561601026018; 35944.16269998831
7533.881818701239; 35916.44628423363
7533.288042335469; 35595.84571168039
7534.069564014386; 35690.550643814226
7533.670091322545; 35660.20133986332
7532.6799746163515; 35491.815263629425
7532.3551889286455; 35460.78361281352
7532.223630169068; 35436.4863544041
7532.092071409491; 35412.189095994676
7531.960512649914; 35387.89183758526
7531.828953890336; 35363.594579175835
7531.9187153356725; 35336.7440872879
7534.22716044513; 35632.800116970124
7532.626072069024; 35308.14690162589
7532.308595201295; 35278.4650984994
7532.198962901647; 35258.21738315822
7534.767099520895; 35558.80687973134
7540.26858535759; 36097.15114813731
7542.9762747582645; 36119.51613726544
7547.292589755644; 36134.976004520446
7552.938653187501; 36135.45393282672
7558.542690904492; 36128.17023691888
7564.166827876419; 36124.59862215692
7569.818372923258; 36126.088936230255
7575.420583435255; 36118.46777840006
7581.0301027672285; 36112.19646825927
7586.610386819297; 36100.525767360836
7592.197979691341; 36090.204914151815
7597.789226973374; 36080.5589847875
7603.407882330318; 36075.97498425848
7609.037500917228; 36073.41575526358
7614.641538634219; 36066.13205935574
7620.271157221128; 36063.572830360834
7625.878849348108; 36056.9640582977
7631.504813525029; 36053.729905458094
7637.10885124202; 36046.446209550246
7642.723852188977; 36041.18728517652
7648.35529798088; 36038.96551810398
7653.961162902866; 36032.01928411848
7659.5615462098685; 36024.060664365934
7665.202128026743; 36023.52620690515
7670.8226105886815; 36019.279668298484
7676.459537995567; 36018.070286992996
7682.076366147518; 36013.148824541626
7687.702330324439; 36009.91467170202
7693.2789599665175; 35997.56904695887
7698.899442528456; 35993.32250835221
7704.497998630466; 35985.02642667731
7710.096554732475; 35976.730345002405
7715.700592449466; 35969.44664909456
7721.31011178144; 35963.17533895378
7726.910495088443; 35955.21671920123
7732.5108783954465; 35947.25809944868
7738.11126170245; 35939.29947969613
7743.689718549524; 35927.29131687534
7749.293756266515; 35920.007620967495
7754.881349138559; 35909.686767758474
7760.456151575645; 35897.00368109298
7766.007200347806; 35879.9335894369
7771.572866759921; 35865.563193159636
7776.14453365523; 35841.32674641643
7779.29691907135; 35815.53660442665
7780.652339735994; 35787.924681957564
7781.549131947112; 35745.095111095514
7783.471168880436; 35717.90218957164
7783.09179544353; 35691.26496676662
7783.676272641027; 35668.92567270872
7783.987354291277; 35639.52194734227
7783.8557955317; 35615.22468893285
7784.186610995887; 35589.46555232781
7784.05176326732; 35564.56086245816
7783.920204507743; 35540.263604048734
7783.606382050001; 35511.25672476695
7784.367412930056; 35478.09638013288
7787.723074901773; 35460.89667112253
7787.591516142195; 35436.59941271311
7788.140362842307; 35407.679611169326
7785.918253168822; 35388.138510259465
7785.9970513841945; 35359.263246837414
7786.234268272557; 35324.90328502454
7788.430888436373; 35287.622821529345
7787.574157694751; 35259.68028915664
7787.442598935174; 35235.383030747216
7787.318348995573; 35212.43562002721
7787.190444645984; 35188.81328546249
7785.663358072141; 35167.349336797095
7785.990884567339; 35140.982768731825
7785.859325807762; 35116.6855103224
7787.600652167166; 35090.86025173664
7787.469093407589; 35066.56299332722
7788.019767312694; 35037.98065370579
7785.792176024228; 35017.427167028865
7787.046095451448; 34988.440558302485
7785.984489349859; 34966.08841670947
7788.452814896303; 34944.24589400935
7787.583293719722; 34913.941128180166
7787.451734960145; 34889.64386977075
7787.320176200567; 34865.346611361325
7787.192271850978; 34841.72427679661
7787.068021911377; 34818.7768660766
7785.731193057549; 34789.02283125269
7791.967215301884; 35636.74002773871
7791.302752205769; 35600.87861732207
7790.916800830884; 35573.02653159658
7787.249372007045; 34765.41334422309
7793.077699137066; 35812.880305166436
7792.756567859347; 35782.523578195236
7792.62500909977; 35758.22631978581
7792.493450340193; 35733.929061376395
7792.3618915806155; 35709.63180296697
7792.45549015644; 35683.48998111598
7791.495796413399; 35549.67485177162
7791.364237653822; 35525.377593362195
7791.232678894245; 35501.08033495278
7791.101120134667; 35476.783076543354
7789.080322771411; 34738.76926939933
7788.358942239729; 34709.76724363081
7794.939621026082; 35855.65106286774
7793.027907800975; 35658.92343837055
7791.39575693997; 35444.34219387573
7791.700260652242; 35413.723605588806
7791.569798215661; 35389.6288243328
7791.4382394560835; 35365.33156592338
7791.306680696507; 35341.03430751396
7791.175121936929; 35316.73704910454
7789.626565704406; 34683.31159932208
7789.022217652598; 34658.552686150855
7788.89065889302; 34634.25542774144
7788.759100133443; 34609.958169332014
7788.141048044179; 34582.668291743146
7788.723469636057; 34545.47325008143
7791.480721972197; 35286.32093797103
7791.349163212621; 35262.02367956161
7791.6821713228; 35236.6694972634
7791.534167718275; 35209.335081552796
7791.399319989709; 35184.43039168314
7791.271050199121; 35160.740564733955
7791.139491439544; 35136.44330632454
7791.007932679967; 35112.146047915114
7789.758885799397; 34505.08402568934
7788.946388645341; 34470.83478107909
7788.814829885764; 34446.53752266966
7788.304016457606; 34421.68196177429
7788.334731773557; 34386.82160845375
7791.3244959451995; 35083.754708315726
7791.624614365485; 35052.32621141516
7791.487573990926; 35027.01656723868
7791.3560152313485; 35002.719308829255
7791.224456471771; 34978.42205041984
7788.539835534148; 34569.46273864965
7790.353610571569; 34354.352404108715
7789.097133057357; 34324.9621543791
7788.965574297779; 34300.664895969676
7788.827620320723; 34275.18652083202
7788.701543176128; 34251.90164818966
7791.519093277074; 34945.98116775221
7791.3875345174965; 34921.683909342784
7791.255975757919; 34897.38665093337
7791.124416998342; 34873.08939252394
7791.478255245455; 34851.58227614056
7791.347792808874; 34827.487494884546
7799.825110379133; 35872.00237775926
7791.691764149019; 34804.158084120456
7791.560205389442; 34779.86082571103
7791.337103659659; 34217.51701910937
7791.208468428073; 34193.759699775714
7791.076909668495; 34169.4624413663
7790.945350908918; 34145.16518295687
7790.813792149341; 34120.867924547456
7789.74030921529; 34096.32228045914
7790.8640402866795; 34072.243715647455
7791.357933796592; 34047.65084973008
7791.227654080511; 34023.58981466631
7791.096095320933; 33999.292556256885
7790.481697641658; 33972.677602512726
7789.883379366331; 33949.03231368527
7792.109463210677; 34533.87540898213
7791.1663513529575; 33925.4113495243
7791.685323251415; 33890.97404555004
7791.851644586005; 33849.31100232635
7791.534167718276; 33819.62919919986
7791.40534976619; 33795.83813367397
7791.529828106414; 33775.39941831074
7791.791803622447; 33751.402506722225
7791.1426890482835; 33718.37577645336
7790.821557770566; 33688.01904948216
7791.149084265763; 33661.65248141689
7790.779760456325; 33636.8712991848
7805.407221636195; 35860.66913878318
7810.983851278274; 35848.323514040036
7816.56778974033; 35837.32773698631
7822.146246587404; 35825.31957416552
7827.717394614501; 35811.96156365533
7833.31595071651; 35803.665481980424
7838.899889178566; 35792.669704926695
7844.507581305546; 35786.060932863555
7850.080556537638; 35773.04038427571
7855.666322204687; 35762.38206914433
7861.25756948672; 35752.73613978002
7866.836026333794; 35740.727976959235
7872.419964795849; 35729.732199905506
7878.024002512841; 35722.448503997664
7883.602459359915; 35710.44034117687
7889.169952977024; 35696.40740682197
7894.77581789901; 35689.461172836476
7900.368892386036; 35680.15270539452
7905.969275693039; 35672.19408564197
7911.54225092513; 35659.17353705412
7915.652091758174; 35636.500207083234
7915.26888119078; 35609.15431424126
7915.37015402758; 35549.68718540533
7915.851713903782; 35586.51130445325
7915.45703762505; 35513.61952922498
7915.270662715649; 35479.19841314497
7917.474728739817; 35451.978768748064
7916.865812675524; 35426.37620077096
7917.405066549415; 35395.68472413482
7917.47701274606; 35365.54397850395
7917.3454539864815; 35341.246720094525
7917.213895226905; 35316.94946168511
7917.082336467328; 35292.652203275684
7916.950777707751; 35268.35494486626
7916.819218948173; 35244.05768645684
7917.1686719033005; 35221.74066145981
7917.075484448599; 35204.5301034198
7916.953061713993; 35181.920154622145
7919.2621006650725; 35156.716374135016
7919.130541905495; 35132.41911572559
7919.205548670505; 35105.73883940289
7918.310675024631; 35085.22789234224
7919.098748538598; 35057.061984159
7918.980345654978; 35035.19445159052
7919.0254045301335; 35008.77361553693
7919.828397172878; 34974.67742218499
7920.001935967195; 34934.34735355459
7919.391466778658; 34902.66750176702
7923.545160531559; 35443.975610873786
7922.899700367383; 35411.62380444962
7922.768141607807; 35387.326546040196
7922.6365828482285; 35363.02928763078
7922.505024088652; 35338.732029221355
7922.621051605779; 35302.256449526074
7922.587248313388; 35238.108992197835
7920.508345831318; 34883.11389592298
7925.565592453817; 35556.55427857451
7924.43181175496; 35520.87239104855
7924.300252995383; 35496.57513263913
7924.168694235806; 35472.27787422971
7923.094297699258; 35273.8502638861
7922.6996214205265; 35200.95848865784
7922.579025890914; 35178.68600178254
7929.922105961067; 35579.43830812129
7935.588268647859; 35583.62831757345
