# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 23 28 2023
# Ncount: 10000000
# Numpoints: 551
# Param: Etohit = 4750
# type: multiarray_1d(551)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 4750 5300
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
4860 1.92105E+8 151832 1.92105E+8 151832 4.87679E+6 3854.42 3.30809E+6 3174.62 3.67356 0.0397582
4861 1.92134E+8 151744 1.92134E+8 151744 4.88866E+6 3860.99 3.31485E+6 3179.42 3.67128 0.0397438
4862 1.92315E+8 151722 1.92315E+8 151722 4.90444E+6 3869.25 3.3252E+6 3185.98 3.66899 0.0397222
4863 1.92411E+8 151663 1.92411E+8 151663 4.91809E+6 3876.6 3.33855E+6 3193.98 3.66671 0.0397047
4864 1.92357E+8 151545 1.92357E+8 151545 4.92794E+6 3882.42 3.34328E+6 3197.86 3.66443 0.0396947
4865 1.92616E+8 151548 1.92616E+8 151548 4.94586E+6 3891.36 3.35664E+6 3205.77 3.66215 0.0396684
4866 1.92628E+8 151458 1.92628E+8 151458 4.95744E+6 3897.93 3.36851E+6 3213.06 3.65987 0.0396554
4867 1.92609E+8 151351 1.92609E+8 151351 4.96801E+6 3903.85 3.37489E+6 3217.65 3.65764 0.0396433
4868 1.92714E+8 151296 1.92714E+8 151296 4.98112E+6 3910.6 3.383E+6 3222.76 3.65555 0.0396253
4869 1.92559E+8 151136 1.92559E+8 151136 4.98715E+6 3914.34 3.38669E+6 3225.72 3.65354 0.0396203
4870 1.9257E+8 151042 1.9257E+8 151042 4.99748E+6 3919.78 3.39812E+6 3232.27 3.65152 0.0396068
4871 1.92725E+8 151008 1.92725E+8 151008 5.0116E+6 3926.81 3.40303E+6 3235.76 3.64951 0.0395864
4872 1.92899E+8 150972 1.92899E+8 150972 5.02624E+6 3933.78 3.41263E+6 3241.43 3.6475 0.0395638
4873 1.92901E+8 150878 1.92901E+8 150878 5.0364E+6 3939.27 3.42281E+6 3247.49 3.64548 0.0395514
4874 1.93028E+8 150826 1.93028E+8 150826 5.04988E+6 3945.86 3.43255E+6 3253.23 3.64347 0.0395316
4875 1.93103E+8 150757 1.93103E+8 150757 5.06205E+6 3951.99 3.44266E+6 3259.15 3.64145 0.0395148
4876 1.93046E+8 150640 1.93046E+8 150640 5.07075E+6 3956.89 3.44614E+6 3262.02 3.63944 0.0395053
4877 1.93279E+8 150636 1.93279E+8 150636 5.08712E+6 3964.77 3.45672E+6 3268.28 3.63742 0.039481
4878 1.93187E+8 150501 1.93187E+8 150501 5.09493E+6 3969.19 3.46303E+6 3272.33 3.63541 0.0394727
4879 1.92892E+8 150280 1.92892E+8 150280 5.09742E+6 3971.37 3.46847E+6 3275.98 3.6334 0.0394738
4880 1.93542E+8 150437 1.93542E+8 150437 5.1249E+6 3983.53 3.48389E+6 3284.39 3.63138 0.0394281
4881 1.93249E+8 150227 1.93249E+8 150227 5.12746E+6 3985.99 3.49023E+6 3288.62 3.62937 0.0394305
4882 1.93311E+8 150149 1.93311E+8 150149 5.13944E+6 3991.96 3.49821E+6 3293.4 3.62735 0.0394139
4883 1.93559E+8 150146 1.93559E+8 150146 5.15642E+6 3999.92 3.50865E+6 3299.6 3.62534 0.0393882
4884 1.93646E+8 150081 1.93646E+8 150081 5.16914E+6 4006.24 3.51987E+6 3305.99 3.62333 0.0393708
4885 1.93626E+8 149970 1.93626E+8 149970 5.17904E+6 4011.37 3.5259E+6 3309.88 3.62131 0.0393583
4886 1.93804E+8 149947 1.93804E+8 149947 5.19425E+6 4018.83 3.5354E+6 3315.6 3.6193 0.0393372
4887 1.9398E+8 149909 1.93979E+8 149909 5.20942E+6 4025.92 3.5442E+6 3320.7 3.61728 0.0393144
4888 1.94102E+8 149857 1.94102E+8 149857 5.22324E+6 4032.62 3.55487E+6 3326.84 3.61527 0.0392951
4889 1.94069E+8 149748 1.94069E+8 149748 5.23286E+6 4037.83 3.56398E+6 3332.37 3.61325 0.0392843
4890 1.939E+8 149578 1.939E+8 149577 5.23886E+6 4041.35 3.57182E+6 3337.02 3.61124 0.0392789
4891 1.93815E+8 149447 1.93815E+8 149447 5.2471E+6 4045.97 3.5742E+6 3339.21 3.60923 0.0392705
4892 1.94063E+8 149456 1.94063E+8 149456 5.26441E+6 4054.37 3.5833E+6 3345.02 3.60721 0.0392465
4893 1.94076E+8 149379 1.94076E+8 149379 5.27537E+6 4060.45 3.59531E+6 3352.13 3.6052 0.0392351
4894 1.94278E+8 149380 1.94278E+8 149380 5.29153E+6 4068.65 3.60669E+6 3359.06 3.60318 0.0392147
4895 1.94249E+8 149289 1.94249E+8 149289 5.3014E+6 4074.37 3.617E+6 3365.48 3.60117 0.0392057
4896 1.94653E+8 149369 1.94653E+8 149369 5.32314E+6 4084.79 3.6278E+6 3372.25 3.59916 0.0391756
4897 1.94589E+8 149258 1.94589E+8 149258 5.33213E+6 4089.99 3.63467E+6 3376.82 3.59714 0.0391675
4898 1.94545E+8 149169 1.94545E+8 149169 5.34165E+6 4095.79 3.64349E+6 3382.67 3.59513 0.0391603
4899 1.94704E+8 149144 1.94704E+8 149144 5.3568E+6 4103.35 3.65775E+6 3390.75 3.59311 0.0391409
4900 1.94947E+8 149160 1.94947E+8 149160 5.3743E+6 4112.08 3.6656E+6 3396.08 3.5911 0.0391187
4901 1.94905E+8 149061 1.94905E+8 149061 5.38398E+6 4117.62 3.67231E+6 3400.72 3.58908 0.0391098
4902 1.95255E+8 149119 1.95255E+8 149119 5.40452E+6 4127.54 3.68589E+6 3408.66 3.58707 0.0390824
4903 1.95183E+8 149012 1.95183E+8 149012 5.41342E+6 4132.9 3.69947E+6 3416.6 3.58506 0.0390756
4904 1.95361E+8 148998 1.95361E+8 148998 5.4293E+6 4140.84 3.70463E+6 3420.55 3.58304 0.0390559
4905 1.95327E+8 148908 1.95327E+8 148908 5.43928E+6 4146.67 3.71668E+6 3427.68 3.58103 0.0390475
4906 1.95529E+8 148900 1.95529E+8 148900 5.45588E+6 4154.79 3.72364E+6 3432.46 3.57901 0.0390262
4907 1.95461E+8 148798 1.95461E+8 148798 5.46498E+6 4160.32 3.73003E+6 3437.08 3.577 0.0390197
4908 1.95765E+8 148827 1.95765E+8 148827 5.4845E+6 4169.52 3.74428E+6 3445.03 3.57499 0.0389932
4909 1.95655E+8 148709 1.95655E+8 148709 5.49249E+6 4174.62 3.75414E+6 3451.34 3.57297 0.0389887
4910 1.95759E+8 148667 1.95759E+8 148667 5.50649E+6 4181.87 3.76288E+6 3456.93 3.57096 0.0389729
4911 1.95804E+8 148601 1.95804E+8 148601 5.51886E+6 4188.44 3.77235E+6 3462.89 3.56894 0.0389597
4912 1.957E+8 148480 1.957E+8 148480 5.52705E+6 4193.45 3.7762E+6 3466.22 3.56693 0.0389541
4913 1.96103E+8 148556 1.96103E+8 148556 5.54961E+6 4204.06 3.79439E+6 3476.19 3.56491 0.038924
4914 1.96244E+8 148526 1.96244E+8 148526 5.56478E+6 4211.69 3.80198E+6 3481.33 3.5629 0.0389062
4915 1.96314E+8 148474 1.96314E+8 148474 5.57801E+6 4218.72 3.81599E+6 3489.38 3.56088 0.0388925
4916 1.96284E+8 148380 1.96284E+8 148380 5.58838E+6 4224.52 3.81956E+6 3492.51 3.55887 0.0388831
4917 1.96407E+8 148346 1.96407E+8 148346 5.60316E+6 4232.07 3.83492E+6 3501.16 3.55686 0.0388664
4918 1.96398E+8 148253 1.96398E+8 148253 5.61419E+6 4237.97 3.84116E+6 3505.49 3.55484 0.0388553
4919 1.96393E+8 148175 1.96393E+8 148175 5.62537E+6 4244.28 3.84851E+6 3510.55 3.55283 0.0388455
4920 1.96783E+8 148242 1.96783E+8 148242 5.64791E+6 4254.75 3.866E+6 3520.18 3.55082 0.0388157
4921 1.9652E+8 148059 1.9652E+8 148059 5.65174E+6 4258.06 3.87055E+6 3523.74 3.5488 0.0388177
4922 1.96708E+8 148046 1.96708E+8 148046 5.66857E+6 4266.27 3.87849E+6 3528.99 3.54679 0.0387973
4923 1.96957E+8 148058 1.96957E+8 148058 5.68718E+6 4275.23 3.89142E+6 3536.43 3.54477 0.0387745
4924 1.97122E+8 148044 1.97122E+8 148044 5.70342E+6 4283.44 3.9058E+6 3544.74 3.54276 0.0387564
4925 1.97037E+8 147924 1.97037E+8 147924 5.71245E+6 4288.61 3.91343E+6 3549.67 3.54074 0.0387491
4926 1.96992E+8 147828 1.96992E+8 147828 5.72264E+6 4294.46 3.91942E+6 3554.06 3.53873 0.038741
4927 1.96974E+8 147737 1.96974E+8 147737 5.73366E+6 4300.48 3.92773E+6 3559.36 3.53672 0.0387308
4928 1.97514E+8 147861 1.97514E+8 147861 5.76096E+6 4312.73 3.94045E+6 3566.84 3.5347 0.038694
4929 1.9767E+8 147832 1.9767E+8 147832 5.77717E+6 4320.59 3.95614E+6 3575.41 3.53269 0.0386748
4930 1.97406E+8 147648 1.97406E+8 147648 5.78109E+6 4323.91 3.95936E+6 3578.47 3.53067 0.0386766
4931 1.9769E+8 147674 1.9769E+8 147674 5.80105E+6 4333.4 3.97009E+6 3584.95 3.52866 0.0386523
4932 1.97702E+8 147598 1.97702E+8 147598 5.81311E+6 4339.9 3.98331E+6 3592.55 3.52665 0.0386412
4933 1.97599E+8 147472 1.97599E+8 147472 5.8218E+6 4344.95 3.98503E+6 3594.78 3.52463 0.0386348
4934 1.976E+8 147393 1.976E+8 147393 5.83355E+6 4351.35 3.99638E+6 3601.59 3.52262 0.0386243
4935 1.97643E+8 147323 1.97643E+8 147323 5.84661E+6 4358.07 4.00796E+6 3608.31 3.5206 0.0386109
4936 1.97724E+8 147267 1.97724E+8 147267 5.86078E+6 4365.21 4.01992E+6 3615.27 3.51859 0.0385957
4937 1.97792E+8 147214 1.97792E+8 147214 5.87463E+6 4372.42 4.02813E+6 3620.66 3.51657 0.0385821
4938 1.98048E+8 147223 1.98048E+8 147223 5.89409E+6 4381.5 4.04408E+6 3629.34 3.51456 0.0385583
4939 1.97966E+8 147103 1.97966E+8 147103 5.90352E+6 4386.77 4.05446E+6 3635.45 3.51255 0.0385507
4940 1.98058E+8 147056 1.98058E+8 147056 5.91817E+6 4394.19 4.05923E+6 3639.28 3.51053 0.0385355
4941 1.98066E+8 146981 1.98066E+8 146981 5.93035E+6 4400.8 4.0681E+6 3644.99 3.50852 0.0385248
4942 1.98298E+8 146981 1.98298E+8 146981 5.94904E+6 4409.53 4.08404E+6 3653.6 3.50654 0.0385024
4943 1.98369E+8 146924 1.98369E+8 146924 5.9628E+6 4416.45 4.09155E+6 3658.39 3.50459 0.0384881
4944 1.98227E+8 146785 1.98227E+8 146785 5.97013E+6 4420.83 4.09783E+6 3662.56 3.50264 0.0384835
4945 1.98265E+8 146712 1.98265E+8 146712 5.98289E+6 4427.25 4.1099E+6 3669.39 3.5007 0.0384704
