# Instrument-source: 'mcstasscript_soleil_rock_111.instr'
# Date: Fri Jan 27 01 12 2023
# Ncount: 10000000
# Numpoints: 1101
# Param: Etohit = 7500
# type: multiarray_1d(1101)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_before_sample_I,EnergyMonitor_before_sample_ERR) (e_repartition_after_m2b_I,e_repartition_after_m2b_ERR) (EnergyMonitor_after_sample_I,EnergyMonitor_after_sample_ERR) (psd_monitor_I,psd_monitor_ERR) (absorption_coefficient_I,absorption_coefficient_ERR)
# xlimits: 7500 8600
# filename: mccode.dat
# variables: Etohit EnergyMonitor_before_sample_I EnergyMonitor_before_sample_ERR e_repartition_after_m2b_I e_repartition_after_m2b_ERR EnergyMonitor_after_sample_I EnergyMonitor_after_sample_ERR psd_monitor_I psd_monitor_ERR absorption_coefficient_I absorption_coefficient_ERR
7593 2.45516E+7 13372.4 2.45516E+7 13372.4 387144 210.863 340248 197.681 4.14974 0.033005
7594 2.45198E+7 13356.3 2.45198E+7 13356.3 387193 210.909 340090 197.663 4.14831 0.0330065
7595 2.45002E+7 13343.9 2.45002E+7 13343.9 387435 211.013 340309 197.764 4.14689 0.0330043
7596 2.44657E+7 13327.1 2.44657E+7 13327.1 387439 211.048 340415 197.825 4.14547 0.0330068
7597 2.44462E+7 13314.2 2.44462E+7 13314.2 387682 211.143 340598 197.908 4.14405 0.033004
7598 2.44242E+7 13300.5 2.44242E+7 13300.5 387885 211.226 340922 198.026 4.14262 0.0330018
7599 2.43654E+7 13276.7 2.43654E+7 13276.7 387501 211.148 340572 197.95 4.1412 0.033012
7600 2.43413E+7 13263 2.43413E+7 13263 387668 211.232 340705 198.025 4.13978 0.0330114
7601 2.43205E+7 13250.2 2.43205E+7 13250.2 387889 211.328 340912 198.119 4.13836 0.0330096
7602 2.42895E+7 13234.2 2.42895E+7 13234.2 387945 211.373 341144 198.214 4.13694 0.0330107
7603 2.42551E+7 13217.8 2.42551E+7 13217.8 387948 211.411 341133 198.246 4.13551 0.0330136
7604 2.42473E+7 13207.6 2.42473E+7 13207.6 388375 211.55 341422 198.35 4.13409 0.0330062
7605 2.42E+7 13187.6 2.42E+7 13187.6 388168 211.53 341150 198.305 4.13267 0.0330134
7606 2.42071E+7 13181.9 2.42071E+7 13181.9 388836 211.74 341842 198.534 4.13124 0.0330015
7607 2.41775E+7 13166.4 2.41775E+7 13166.4 388912 211.791 341944 198.59 4.12982 0.0330022
7608 2.41445E+7 13149.8 2.41445E+7 13149.8 388935 211.826 341980 198.626 4.1284 0.0330039
7609 2.4131E+7 13139.3 2.4131E+7 13139.3 389270 211.958 342268 198.75 4.12698 0.033
7610 2.4087E+7 13119.6 2.4087E+7 13119.6 389115 211.941 342205 198.756 4.12556 0.0330053
7611 2.40471E+7 13101.4 2.40471E+7 13101.4 389022 211.948 342219 198.791 4.12413 0.0330098
7612 2.40357E+7 13091 2.40357E+7 13091 389392 212.082 342405 198.873 4.12271 0.0330045
7613 2.39891E+7 13070.6 2.39891E+7 13070.6 389190 212.052 342427 198.904 4.12129 0.0330107
7614 2.39675E+7 13057.5 2.39675E+7 13057.5 389392 212.142 342620 198.995 4.11987 0.0330092
7615 2.39382E+7 13042.1 2.39382E+7 13042.1 389470 212.192 342658 199.032 4.11844 0.0330098
7616 2.39058E+7 13025.8 2.39058E+7 13025.8 389497 212.229 342662 199.06 4.11702 0.0330115
7617 2.38797E+7 13011 2.38797E+7 13011 389625 212.29 342796 199.125 4.1156 0.0330108
7618 2.3871E+7 13001.5 2.3871E+7 13001.5 390037 212.436 343150 199.259 4.11418 0.0330047
7619 2.38419E+7 12986.2 2.38419E+7 12986.2 390117 212.488 343289 199.326 4.11275 0.0330054
7620 2.37994E+7 12967.2 2.37994E+7 12967.2 389975 212.479 343235 199.339 4.11133 0.0330107
7621 2.3776E+7 12953.6 2.3776E+7 12953.6 390146 212.559 343314 199.395 4.10991 0.0330097
7622 2.37502E+7 12939.2 2.37502E+7 12939.2 390279 212.626 343663 199.525 4.10849 0.0330092
7623 2.37268E+7 12925.5 2.37268E+7 12925.5 390448 212.702 343652 199.547 4.10707 0.0330079
7624 2.37157E+7 12915.9 2.37157E+7 12915.9 390821 212.846 343943 199.673 4.10564 0.0330034
7625 2.36911E+7 12901.8 2.36911E+7 12901.8 390972 212.917 344170 199.767 4.10422 0.0330025
7626 2.36727E+7 12889.9 2.36727E+7 12889.9 391224 213.024 344470 199.888 4.1028 0.0330002
7627 2.36076E+7 12865.4 2.36076E+7 12865.4 390703 212.921 343851 199.746 4.10138 0.0330142
7628 2.35946E+7 12854.8 2.35946E+7 12854.8 391044 213.049 344299 199.909 4.09995 0.0330097
7629 2.35733E+7 12841.8 2.35733E+7 12841.8 391247 213.136 344465 199.991 4.09853 0.0330079
